HB:t=27443,m=T,run=1,el=103,er=45,yaw=-136.7,yr=180.0,pc=61,hd=26,OL=87,OR=35,sb=32,lp=150.00
HB:t=27516,m=T,run=1,el=90,er=40,yaw=-133.1,yr=180.0,pc=58,hd=26,OL=84,OR=32,sb=32,lp=150.00
HB:t=27517,m=T,run=1,el=90,er=40,yaw=-133.1,yr=180.0,pc=58,hd=26,OL=84,OR=32,sb=32,lp=150.00
HB:t=27551,m=T,run=1,el=35,er=15,yaw=-129.5,yr=180.0,pc=92,hd=26,OL=118,OR=66,sb=32,lp=150.00
HB:t=27586,m=T,run=1,el=27,er=13,yaw=-125.9,yr=180.0,pc=98,hd=26,OL=124,OR=72,sb=32,lp=150.00
HB:t=27591,m=T,run=1,el=3,er=1,yaw=-125.9,yr=180.0,pc=109,hd=26,OL=135,OR=83,sb=32,lp=150.00
HB:t=27669,m=T,run=1,el=116,er=52,yaw=-122.3,yr=180.0,pc=72,hd=50,OL=122,OR=22,sb=96,lp=180.00
HB:t=27744,m=T,run=1,el=99,er=28,yaw=-118.7,yr=180.0,pc=53,hd=37,OL=90,OR=16,sb=96,lp=198.00
HB:t=27744,m=T,run=1,el=99,er=28,yaw=-118.7,yr=180.0,pc=53,hd=37,OL=90,OR=16,sb=96,lp=198.00
HB:t=27803,m=T,run=1,el=76,er=25,yaw=-115.1,yr=180.0,pc=71,hd=38,OL=109,OR=33,sb=96,lp=199.00
HB:t=27803,m=T,run=1,el=76,er=25,yaw=-115.1,yr=180.0,pc=71,hd=38,OL=109,OR=33,sb=96,lp=199.00
HB:t=27876,m=T,run=1,el=89,er=44,yaw=-111.5,yr=180.0,pc=59,hd=4,OL=63,OR=55,sb=32,lp=157.00
HB:t=27877,m=T,run=1,el=89,er=44,yaw=-111.5,yr=180.0,pc=59,hd=4,OL=63,OR=55,sb=32,lp=157.00
HB:t=27911,m=T,run=1,el=33,er=17,yaw=-107.9,yr=180.0,pc=94,hd=19,OL=113,OR=75,sb=32,lp=150.00
HB:t=27946,m=T,run=1,el=29,er=13,yaw=-104.3,yr=180.0,pc=98,hd=54,OL=152,OR=44,sb=96,lp=180.00
HB:t=27951,m=T,run=1,el=3,er=1,yaw=-104.3,yr=180.0,pc=109,hd=57,OL=166,OR=52,sb=96,lp=192.00
HB:t=28029,m=T,run=1,el=120,er=44,yaw=-100.7,yr=180.0,pc=78,hd=18,OL=96,OR=60,sb=32,lp=168.00
HB:t=28104,m=T,run=1,el=91,er=41,yaw=-97.1,yr=180.0,pc=52,hd=17,OL=69,OR=35,sb=32,lp=150.00
HB:t=28104,m=T,run=1,el=91,er=41,yaw=-97.1,yr=180.0,pc=52,hd=17,OL=69,OR=35,sb=32,lp=150.00
HB:t=28163,m=T,run=1,el=67,er=27,yaw=-93.5,yr=180.0,pc=72,hd=24,OL=96,OR=48,sb=32,lp=150.00
HB:t=28163,m=T,run=1,el=67,er=27,yaw=-93.5,yr=180.0,pc=72,hd=24,OL=96,OR=48,sb=32,lp=150.00
HB:t=28222,m=T,run=1,el=64,er=27,yaw=-89.9,yr=180.0,pc=69,hd=26,OL=95,OR=43,sb=32,lp=150.00
HB:t=28222,m=T,run=1,el=64,er=27,yaw=-89.9,yr=180.0,pc=69,hd=26,OL=95,OR=43,sb=32,lp=150.00
HB:t=28296,m=T,run=1,el=86,er=36,yaw=-86.3,yr=180.0,pc=54,hd=26,OL=80,OR=28,sb=32,lp=150.00
HB:t=28296,m=T,run=1,el=86,er=36,yaw=-86.3,yr=180.0,pc=54,hd=26,OL=80,OR=28,sb=32,lp=150.00
HB:t=28331,m=T,run=1,el=34,er=14,yaw=-82.7,yr=180.0,pc=91,hd=26,OL=117,OR=65,sb=32,lp=150.00
HB:t=28336,m=T,run=1,el=34,er=14,yaw=-82.7,yr=180.0,pc=91,hd=26,OL=117,OR=65,sb=32,lp=150.00
HB:t=28405,m=T,run=1,el=86,er=37,yaw=-79.1,yr=180.0,pc=61,hd=26,OL=87,OR=35,sb=32,lp=150.00
HB:t=28480,m=T,run=1,el=94,er=39,yaw=-75.5,yr=180.0,pc=63,hd=26,OL=89,OR=37,sb=32,lp=150.00
HB:t=28480,m=T,run=1,el=94,er=39,yaw=-75.5,yr=180.0,pc=63,hd=26,OL=89,OR=37,sb=32,lp=150.00
HB:t=28555,m=T,run=1,el=82,er=34,yaw=-71.9,yr=180.0,pc=54,hd=26,OL=80,OR=28,sb=32,lp=150.00
HB:t=28555,m=T,run=1,el=82,er=34,yaw=-71.9,yr=180.0,pc=54,hd=26,OL=80,OR=28,sb=32,lp=150.00
HB:t=28605,m=T,run=1,el=53,er=20,yaw=-68.3,yr=180.0,pc=82,hd=26,OL=108,OR=56,sb=32,lp=150.00
HB:t=28606,m=T,run=1,el=53,er=20,yaw=-68.3,yr=180.0,pc=82,hd=26,OL=108,OR=56,sb=32,lp=150.00
HB:t=28640,m=T,run=1,el=33,er=13,yaw=-64.7,yr=180.0,pc=100,hd=26,OL=126,OR=74,sb=32,lp=150.00
HB:t=28723,m=T,run=1,el=99,er=43,yaw=-61.1,yr=180.0,pc=55,hd=27,OL=82,OR=28,sb=32,lp=150.00
HB:t=28723,m=T,run=1,el=99,er=43,yaw=-61.1,yr=180.0,pc=55,hd=27,OL=82,OR=28,sb=32,lp=150.00
HB:t=28782,m=T,run=1,el=66,er=26,yaw=-57.5,yr=180.0,pc=62,hd=27,OL=89,OR=35,sb=32,lp=150.00
HB:t=28782,m=T,run=1,el=66,er=26,yaw=-57.5,yr=180.0,pc=62,hd=27,OL=89,OR=35,sb=32,lp=150.00
HB:t=28856,m=T,run=1,el=81,er=34,yaw=-53.9,yr=180.0,pc=54,hd=27,OL=81,OR=27,sb=32,lp=150.00
HB:t=28856,m=T,run=1,el=81,er=34,yaw=-53.9,yr=180.0,pc=54,hd=27,OL=81,OR=27,sb=32,lp=150.00
HB:t=28891,m=T,run=1,el=33,er=13,yaw=-50.3,yr=180.0,pc=92,hd=27,OL=119,OR=65,sb=32,lp=150.00
HB:t=28896,m=T,run=1,el=33,er=13,yaw=-50.3,yr=180.0,pc=92,hd=27,OL=119,OR=65,sb=32,lp=150.00
HB:t=28965,m=T,run=1,el=83,er=37,yaw=-46.7,yr=180.0,pc=62,hd=27,OL=89,OR=35,sb=32,lp=150.00
HB:t=29040,m=T,run=1,el=90,er=37,yaw=-43.1,yr=180.0,pc=65,hd=45,OL=110,OR=20,sb=96,lp=180.00
HB:t=29040,m=T,run=1,el=90,er=37,yaw=-43.1,yr=180.0,pc=65,hd=45,OL=110,OR=20,sb=96,lp=180.00
HB:t=29114,m=T,run=1,el=87,er=23,yaw=-39.5,yr=180.0,pc=58,hd=40,OL=98,OR=18,sb=96,lp=198.00
HB:t=29115,m=T,run=1,el=87,er=23,yaw=-39.5,yr=180.0,pc=58,hd=40,OL=98,OR=18,sb=96,lp=198.00
HB:t=29164,m=T,run=1,el=57,er=18,yaw=-35.9,yr=180.0,pc=80,hd=38,OL=118,OR=42,sb=96,lp=199.00
HB:t=29238,m=T,run=1,el=95,er=39,yaw=-32.3,yr=180.0,pc=61,hd=7,OL=68,OR=54,sb=32,lp=169.00
HB:t=29238,m=T,run=1,el=95,er=39,yaw=-32.3,yr=180.0,pc=61,hd=7,OL=68,OR=54,sb=32,lp=169.00
HB:t=29288,m=T,run=1,el=42,er=18,yaw=-28.7,yr=180.0,pc=78,hd=14,OL=92,OR=64,sb=32,lp=150.00
HB:t=29289,m=T,run=1,el=42,er=18,yaw=-28.7,yr=180.0,pc=78,hd=14,OL=92,OR=64,sb=32,lp=150.00
HB:t=29363,m=T,run=1,el=94,er=37,yaw=-25.1,yr=180.0,pc=78,hd=22,OL=100,OR=56,sb=32,lp=150.00
HB:t=29398,m=T,run=1,el=27,er=11,yaw=-21.5,yr=180.0,pc=94,hd=26,OL=120,OR=68,sb=32,lp=150.00
HB:t=29403,m=T,run=1,el=27,er=11,yaw=-21.5,yr=180.0,pc=94,hd=26,OL=120,OR=68,sb=32,lp=150.00
HB:t=29442,m=T,run=1,el=47,er=18,yaw=-17.9,yr=180.0,pc=99,hd=56,OL=155,OR=43,sb=96,lp=180.00
HB:t=29525,m=T,run=1,el=107,er=36,yaw=-14.3,yr=180.0,pc=53,hd=37,OL=90,OR=16,sb=96,lp=198.00
HB:t=29525,m=T,run=1,el=107,er=36,yaw=-14.3,yr=180.0,pc=53,hd=37,OL=90,OR=16,sb=96,lp=198.00
HB:t=29560,m=T,run=1,el=37,er=11,yaw=-10.7,yr=180.0,pc=88,hd=38,OL=126,OR=50,sb=96,lp=199.00
HB:t=29565,m=T,run=1,el=37,er=11,yaw=-10.7,yr=180.0,pc=88,hd=38,OL=126,OR=50,sb=96,lp=199.00
HB:t=29643,m=T,run=1,el=105,er=43,yaw=-7.1,yr=180.0,pc=47,hd=32,OL=79,OR=15,sb=96,lp=199.00
HB:t=29702,m=T,run=1,el=67,er=21,yaw=-3.5,yr=180.0,pc=67,hd=35,OL=102,OR=32,sb=96,lp=199.00
HB:t=29702,m=T,run=1,el=67,er=21,yaw=-3.5,yr=180.0,pc=67,hd=35,OL=102,OR=32,sb=96,lp=199.00
HB:t=29775,m=T,run=1,el=86,er=33,yaw=0.1,yr=180.0,pc=53,hd=35,OL=88,OR=18,sb=96,lp=199.00
HB:t=29776,m=T,run=1,el=86,er=33,yaw=0.1,yr=180.0,pc=53,hd=35,OL=88,OR=18,sb=96,lp=199.00
HB:t=29810,m=T,run=1,el=33,er=11,yaw=3.7,yr=180.0,pc=89,hd=35,OL=124,OR=54,sb=96,lp=199.00
HB:t=29845,m=T,run=1,el=25,er=10,yaw=7.3,yr=180.0,pc=98,hd=4,OL=102,OR=94,sb=32,lp=157.00
HB:t=29850,m=T,run=1,el=4,er=1,yaw=7.3,yr=180.0,pc=108,hd=8,OL=116,OR=100,sb=32,lp=152.00
HB:t=29928,m=T,run=1,el=105,er=48,yaw=10.9,yr=180.0,pc=73,hd=19,OL=92,OR=54,sb=32,lp=150.00
HB:t=30002,m=T,run=1,el=80,er=36,yaw=14.5,yr=180.0,pc=56,hd=39,OL=95,OR=17,sb=96,lp=180.00
HB:t=30003,m=T,run=1,el=80,er=36,yaw=14.5,yr=180.0,pc=56,hd=39,OL=95,OR=17,sb=96,lp=180.00
HB:t=30061,m=T,run=1,el=65,er=17,yaw=18.1,yr=180.0,pc=65,hd=45,OL=110,OR=20,sb=96,lp=198.00
HB:t=30135,m=T,run=1,el=88,er=29,yaw=21.7,yr=180.0,pc=53,hd=37,OL=90,OR=16,sb=96,lp=199.00
HB:t=30135,m=T,run=1,el=88,er=29,yaw=21.7,yr=180.0,pc=53,hd=37,OL=90,OR=16,sb=96,lp=199.00
HB:t=30185,m=T,run=1,el=56,er=19,yaw=25.3,yr=180.0,pc=77,hd=36,OL=113,OR=41,sb=96,lp=199.00
HB:t=30186,m=T,run=1,el=56,er=19,yaw=25.3,yr=180.0,pc=77,hd=36,OL=113,OR=41,sb=96,lp=199.00
HB:t=30260,m=T,run=1,el=93,er=34,yaw=28.9,yr=180.0,pc=74,hd=35,OL=109,OR=39,sb=96,lp=199.00
HB:t=30294,m=T,run=1,el=25,er=8,yaw=32.5,yr=180.0,pc=93,hd=6,OL=99,OR=87,sb=32,lp=169.00
HB:t=30361,m=T,run=1,el=78,er=34,yaw=36.1,yr=180.0,pc=79,hd=14,OL=93,OR=65,sb=32,lp=150.00
HB:t=30362,m=T,run=1,el=78,er=34,yaw=36.1,yr=180.0,pc=79,hd=14,OL=93,OR=65,sb=32,lp=150.00
HB:t=30435,m=T,run=1,el=84,er=38,yaw=39.7,yr=180.0,pc=55,hd=38,OL=93,OR=17,sb=96,lp=180.00
HB:t=30470,m=T,run=1,el=36,er=10,yaw=43.3,yr=180.0,pc=89,hd=47,OL=136,OR=42,sb=96,lp=198.00
HB:t=30475,m=T,run=1,el=36,er=10,yaw=43.3,yr=180.0,pc=89,hd=47,OL=136,OR=42,sb=96,lp=198.00
HB:t=30544,m=T,run=1,el=94,er=35,yaw=46.9,yr=180.0,pc=55,hd=38,OL=93,OR=17,sb=96,lp=199.00
HB:t=30618,m=T,run=1,el=96,er=34,yaw=50.5,yr=180.0,pc=59,hd=36,OL=95,OR=23,sb=96,lp=199.00
HB:t=30618,m=T,run=1,el=96,er=34,yaw=50.5,yr=180.0,pc=59,hd=36,OL=95,OR=23,sb=96,lp=199.00
HB:t=30692,m=T,run=1,el=96,er=28,yaw=54.1,yr=180.0,pc=70,hd=36,OL=106,OR=34,sb=96,lp=199.00
HB:t=30693,m=T,run=1,el=96,er=28,yaw=54.1,yr=180.0,pc=70,hd=36,OL=106,OR=34,sb=96,lp=199.00
HB:t=30723,m=T,run=1,el=22,er=8,yaw=57.7,yr=180.0,pc=93,hd=6,OL=99,OR=87,sb=32,lp=169.00
HB:t=30802,m=T,run=1,el=85,er=46,yaw=61.3,yr=180.0,pc=55,hd=14,OL=69,OR=41,sb=32,lp=150.00
HB:t=30802,m=T,run=1,el=85,er=46,yaw=61.3,yr=180.0,pc=55,hd=14,OL=69,OR=41,sb=32,lp=150.00
HB:t=30861,m=T,run=1,el=62,er=26,yaw=64.9,yr=180.0,pc=62,hd=24,OL=86,OR=38,sb=32,lp=150.00
HB:t=30861,m=T,run=1,el=62,er=26,yaw=64.9,yr=180.0,pc=62,hd=24,OL=86,OR=38,sb=32,lp=150.00
HB:t=30935,m=T,run=1,el=76,er=33,yaw=68.5,yr=180.0,pc=55,hd=26,OL=81,OR=29,sb=32,lp=150.00
HB:t=30935,m=T,run=1,el=76,er=33,yaw=68.5,yr=180.0,pc=55,hd=26,OL=81,OR=29,sb=32,lp=150.00
HB:t=30970,m=T,run=1,el=29,er=12,yaw=72.1,yr=180.0,pc=90,hd=26,OL=116,OR=64,sb=32,lp=150.00
HB:t=30975,m=T,run=1,el=29,er=12,yaw=72.1,yr=180.0,pc=90,hd=26,OL=116,OR=64,sb=32,lp=150.00
HB:t=31044,m=T,run=1,el=78,er=33,yaw=75.7,yr=180.0,pc=63,hd=44,OL=107,OR=19,sb=96,lp=180.00
HB:t=31079,m=T,run=1,el=33,er=9,yaw=79.3,yr=180.0,pc=90,hd=47,OL=137,OR=43,sb=96,lp=198.00
HB:t=31084,m=T,run=1,el=33,er=9,yaw=79.3,yr=180.0,pc=90,hd=47,OL=137,OR=43,sb=96,lp=198.00
HB:t=31162,m=T,run=1,el=104,er=39,yaw=82.9,yr=180.0,pc=48,hd=33,OL=81,OR=15,sb=96,lp=199.00
HB:t=31221,m=T,run=1,el=68,er=22,yaw=86.5,yr=180.0,pc=58,hd=36,OL=94,OR=22,sb=96,lp=199.00
HB:t=31221,m=T,run=1,el=68,er=22,yaw=86.5,yr=180.0,pc=58,hd=36,OL=94,OR=22,sb=96,lp=199.00
HB:t=31295,m=T,run=1,el=84,er=29,yaw=90.1,yr=180.0,pc=51,hd=35,OL=86,OR=16,sb=96,lp=199.00
HB:t=31295,m=T,run=1,el=84,er=29,yaw=90.1,yr=180.0,pc=51,hd=35,OL=86,OR=16,sb=96,lp=199.00
HB:t=31330,m=T,run=1,el=31,er=13,yaw=93.7,yr=180.0,pc=87,hd=4,OL=91,OR=83,sb=32,lp=157.00
HB:t=31335,m=T,run=1,el=31,er=13,yaw=93.7,yr=180.0,pc=87,hd=4,OL=91,OR=83,sb=32,lp=157.00
HB:t=31404,m=T,run=1,el=85,er=30,yaw=97.3,yr=180.0,pc=59,hd=41,OL=100,OR=18,sb=96,lp=192.00
HB:t=31479,m=T,run=1,el=90,er=25,yaw=100.9,yr=180.0,pc=65,hd=42,OL=107,OR=23,sb=96,lp=199.00
HB:t=31479,m=T,run=1,el=90,er=25,yaw=100.9,yr=180.0,pc=65,hd=42,OL=107,OR=23,sb=96,lp=199.00
HB:t=31514,m=T,run=1,el=25,er=7,yaw=104.5,yr=180.0,pc=89,hd=37,OL=126,OR=52,sb=96,lp=199.00
HB:t=31519,m=T,run=1,el=6,er=2,yaw=104.5,yr=180.0,pc=100,hd=36,OL=136,OR=64,sb=96,lp=199.00
HB:t=31573,m=T,run=1,el=70,er=29,yaw=108.1,yr=180.0,pc=80,hd=36,OL=116,OR=44,sb=96,lp=199.00
HB:t=31640,m=T,run=1,el=84,er=28,yaw=111.7,yr=180.0,pc=67,hd=35,OL=102,OR=32,sb=96,lp=199.00
HB:t=31641,m=T,run=1,el=84,er=28,yaw=111.7,yr=180.0,pc=67,hd=35,OL=102,OR=32,sb=96,lp=199.00
HB:t=31714,m=T,run=1,el=89,er=27,yaw=115.3,yr=180.0,pc=53,hd=35,OL=88,OR=18,sb=96,lp=199.00
HB:t=31764,m=T,run=1,el=55,er=16,yaw=118.9,yr=180.0,pc=77,hd=35,OL=112,OR=42,sb=96,lp=199.00
HB:t=31764,m=T,run=1,el=55,er=16,yaw=118.9,yr=180.0,pc=77,hd=35,OL=112,OR=42,sb=96,lp=199.00
HB:t=31799,m=T,run=1,el=32,er=10,yaw=122.5,yr=180.0,pc=93,hd=35,OL=128,OR=58,sb=96,lp=199.00
HB:t=31804,m=T,run=1,el=32,er=10,yaw=122.5,yr=180.0,pc=93,hd=35,OL=128,OR=58,sb=96,lp=199.00
HB:t=31882,m=T,run=1,el=102,er=34,yaw=126.1,yr=180.0,pc=51,hd=35,OL=86,OR=16,sb=96,lp=199.00
HB:t=31940,m=T,run=1,el=67,er=19,yaw=129.7,yr=180.0,pc=60,hd=6,OL=66,OR=54,sb=32,lp=169.00
HB:t=31941,m=T,run=1,el=67,er=19,yaw=129.7,yr=180.0,pc=60,hd=6,OL=66,OR=54,sb=32,lp=169.00
HB:t=32014,m=T,run=1,el=76,er=32,yaw=133.3,yr=180.0,pc=53,hd=14,OL=67,OR=39,sb=32,lp=150.00
HB:t=32049,m=T,run=1,el=29,er=10,yaw=136.9,yr=180.0,pc=87,hd=-60,OL=27,OR=147,sb=49,lp=29.00
HB:t=32054,m=T,run=1,el=29,er=10,yaw=136.9,yr=180.0,pc=87,hd=-60,OL=27,OR=147,sb=49,lp=29.00
HB:t=32123,m=T,run=1,el=43,er=50,yaw=140.5,yr=180.0,pc=69,hd=-48,OL=21,OR=117,sb=35,lp=-104.00
HB:t=32198,m=T,run=1,el=26,er=56,yaw=142.6,yr=169.1,pc=69,hd=-48,OL=21,OR=117,sb=39,lp=-146.00
HB:t=32199,m=T,run=1,el=26,er=56,yaw=142.6,yr=169.1,pc=69,hd=-48,OL=21,OR=117,sb=39,lp=-146.00
HB:t=32272,m=T,run=1,el=24,er=66,yaw=140.0,yr=127.2,pc=79,hd=46,OL=125,OR=33,sb=126,lp=-59.00
HB:t=32307,m=T,run=1,el=19,er=13,yaw=139.2,yr=104.0,pc=94,hd=33,OL=127,OR=61,sb=126,lp=-3.00
HB:t=32312,m=T,run=1,el=1,er=0,yaw=139.2,yr=104.0,pc=105,hd=21,OL=126,OR=84,sb=126,lp=-1.00
HB:t=32382,m=T,run=1,el=58,er=64,yaw=137.7,yr=79.3,pc=87,hd=8,OL=95,OR=79,sb=248,lp=0.00
HB:t=32417,m=T,run=1,el=18,er=20,yaw=137.8,yr=68.6,pc=94,hd=65,OL=159,OR=29,sb=224,lp=150.00
HB:t=32422,m=T,run=1,el=0,er=0,yaw=137.8,yr=68.6,pc=104,hd=72,OL=176,OR=32,sb=224,lp=210.00
HB:t=32460,m=T,run=1,el=40,er=23,yaw=137.9,yr=60.0,pc=99,hd=69,OL=168,OR=30,sb=192,lp=273.00
HB:t=32542,m=T,run=1,el=96,er=37,yaw=139.9,yr=65.6,pc=55,hd=38,OL=93,OR=17,sb=224,lp=268.00
HB:t=32543,m=T,run=1,el=96,er=37,yaw=139.9,yr=65.6,pc=55,hd=38,OL=93,OR=17,sb=224,lp=268.00
HB:t=32577,m=T,run=1,el=30,er=10,yaw=141.0,yr=63.8,pc=82,hd=38,OL=120,OR=44,sb=224,lp=250.00
HB:t=32620,m=T,run=1,el=47,er=20,yaw=143.4,yr=71.9,pc=94,hd=43,OL=137,OR=51,sb=224,lp=250.00
HB:t=32620,m=T,run=1,el=47,er=20,yaw=143.4,yr=71.9,pc=94,hd=43,OL=137,OR=51,sb=224,lp=250.00
HB:t=32702,m=T,run=1,el=101,er=42,yaw=147.0,yr=87.1,pc=48,hd=33,OL=81,OR=15,sb=160,lp=250.00
HB:t=32703,m=T,run=1,el=101,er=42,yaw=147.0,yr=87.1,pc=48,hd=33,OL=81,OR=15,sb=160,lp=250.00
HB:t=32737,m=T,run=1,el=27,er=12,yaw=150.0,yr=95.5,pc=80,hd=-47,OL=33,OR=127,sb=48,lp=136.00
HB:t=32780,m=T,run=1,el=37,er=33,yaw=152.1,yr=97.1,pc=92,hd=-39,OL=53,OR=131,sb=16,lp=72.00
HB:t=32781,m=T,run=1,el=37,er=33,yaw=152.1,yr=97.1,pc=92,hd=-39,OL=53,OR=131,sb=16,lp=72.00
HB:t=32862,m=T,run=1,el=72,er=64,yaw=154.8,yr=102.2,pc=51,hd=-10,OL=41,OR=61,sb=16,lp=51.00
HB:t=32921,m=T,run=1,el=38,er=39,yaw=155.1,yr=90.3,pc=64,hd=-27,OL=37,OR=91,sb=24,lp=7.00
HB:t=32921,m=T,run=1,el=38,er=39,yaw=155.1,yr=90.3,pc=64,hd=-27,OL=37,OR=91,sb=24,lp=7.00
HB:t=32956,m=T,run=1,el=16,er=16,yaw=155.3,yr=78.8,pc=88,hd=-8,OL=80,OR=96,sb=24,lp=0.00
HB:t=32961,m=T,run=1,el=2,er=1,yaw=155.3,yr=78.8,pc=100,hd=-5,OL=95,OR=105,sb=24,lp=0.00
HB:t=33000,m=T,run=1,el=34,er=30,yaw=155.3,yr=68.0,pc=95,hd=-1,OL=94,OR=96,sb=24,lp=0.00
HB:t=33082,m=T,run=1,el=54,er=44,yaw=155.4,yr=59.0,pc=69,hd=0,OL=69,OR=69,sb=24,lp=0.00
HB:t=33083,m=T,run=1,el=54,er=44,yaw=155.4,yr=59.0,pc=69,hd=0,OL=69,OR=69,sb=24,lp=0.00
HB:t=33156,m=T,run=1,el=61,er=59,yaw=155.8,yr=53.2,pc=51,hd=0,OL=51,OR=51,sb=24,lp=0.00
HB:t=33207,m=T,run=1,el=39,er=40,yaw=155.7,yr=45.2,pc=78,hd=0,OL=78,OR=78,sb=24,lp=0.00
HB:t=33207,m=T,run=1,el=39,er=40,yaw=155.7,yr=45.2,pc=78,hd=0,OL=78,OR=78,sb=24,lp=0.00
HB:t=33281,m=T,run=1,el=66,er=65,yaw=155.8,yr=39.6,pc=71,hd=-29,OL=42,OR=100,sb=8,lp=-30.00
HB:t=33316,m=T,run=1,el=16,er=20,yaw=155.8,yr=34.3,pc=89,hd=-20,OL=69,OR=109,sb=8,lp=-48.00
HB:t=33321,m=T,run=1,el=2,er=1,yaw=155.8,yr=34.3,pc=100,hd=-16,OL=84,OR=116,sb=8,lp=-49.00
HB:t=33399,m=T,run=1,el=76,er=80,yaw=155.7,yr=28.4,pc=67,hd=-11,OL=56,OR=78,sb=8,lp=-49.00
HB:t=33473,m=T,run=1,el=44,er=64,yaw=155.0,yr=20.1,pc=55,hd=-38,OL=17,OR=93,sb=12,lp=-91.00
HB:t=33473,m=T,run=1,el=44,er=64,yaw=155.0,yr=20.1,pc=55,hd=-38,OL=17,OR=93,sb=12,lp=-91.00
HB:t=33523,m=T,run=1,el=27,er=42,yaw=154.3,yr=12.4,pc=73,hd=-26,OL=47,OR=99,sb=12,lp=-99.00
HB:t=33524,m=T,run=1,el=27,er=42,yaw=154.3,yr=12.4,pc=73,hd=-26,OL=47,OR=99,sb=12,lp=-99.00
HB:t=33558,m=T,run=1,el=17,er=23,yaw=153.8,yr=7.1,pc=87,hd=-19,OL=68,OR=106,sb=12,lp=-99.00
HB:t=33641,m=T,run=1,el=51,er=75,yaw=151.3,yr=-11.3,pc=53,hd=-18,OL=35,OR=71,sb=12,lp=-99.00
HB:t=33641,m=T,run=1,el=51,er=75,yaw=151.3,yr=-11.3,pc=53,hd=-18,OL=35,OR=71,sb=12,lp=-99.00
HB:t=33700,m=T,run=1,el=36,er=45,yaw=149.8,yr=-20.2,pc=62,hd=13,OL=75,OR=49,sb=8,lp=-57.00
HB:t=33700,m=T,run=1,el=36,er=45,yaw=149.8,yr=-20.2,pc=62,hd=13,OL=75,OR=49,sb=8,lp=-57.00
HB:t=33759,m=T,run=1,el=34,er=41,yaw=148.8,yr=-24.8,pc=68,hd=-1,OL=67,OR=69,sb=8,lp=-50.00
HB:t=33760,m=T,run=1,el=34,er=41,yaw=148.8,yr=-24.8,pc=68,hd=-1,OL=67,OR=69,sb=8,lp=-50.00
HB:t=33833,m=T,run=1,el=44,er=62,yaw=147.9,yr=-27.5,pc=56,hd=-7,OL=49,OR=63,sb=8,lp=-50.00
HB:t=33868,m=T,run=1,el=16,er=21,yaw=147.7,yr=-25.0,pc=85,hd=-8,OL=77,OR=93,sb=8,lp=-50.00
HB:t=33873,m=T,run=1,el=16,er=21,yaw=147.7,yr=-25.0,pc=85,hd=-8,OL=77,OR=93,sb=8,lp=-50.00
HB:t=33903,m=T,run=1,el=21,er=25,yaw=147.4,yr=-23.6,pc=95,hd=-8,OL=87,OR=103,sb=8,lp=-50.00
HB:t=33985,m=T,run=1,el=61,er=73,yaw=146.2,yr=-28.8,pc=52,hd=-8,OL=44,OR=60,sb=8,lp=-50.00
HB:t=33986,m=T,run=1,el=61,er=73,yaw=146.2,yr=-28.8,pc=52,hd=-8,OL=44,OR=60,sb=8,lp=-50.00
HB:t=34060,m=T,run=1,el=55,er=68,yaw=145.2,yr=-31.9,pc=63,hd=-8,OL=55,OR=71,sb=8,lp=-50.00
HB:t=34133,m=T,run=1,el=47,er=60,yaw=144.1,yr=-35.2,pc=53,hd=-8,OL=45,OR=61,sb=8,lp=-50.00
HB:t=34183,m=T,run=1,el=29,er=38,yaw=143.5,yr=-34.1,pc=73,hd=-8,OL=65,OR=81,sb=8,lp=-50.00
HB:t=34184,m=T,run=1,el=29,er=38,yaw=143.5,yr=-34.1,pc=73,hd=-8,OL=65,OR=81,sb=8,lp=-50.00
HB:t=34258,m=T,run=1,el=51,er=65,yaw=142.5,yr=-36.8,pc=61,hd=-8,OL=53,OR=69,sb=8,lp=-50.00
HB:t=34332,m=T,run=1,el=54,er=68,yaw=141.3,yr=-39.6,pc=68,hd=-8,OL=60,OR=76,sb=8,lp=-50.00
HB:t=34333,m=T,run=1,el=54,er=68,yaw=141.3,yr=-39.6,pc=68,hd=-8,OL=60,OR=76,sb=8,lp=-50.00
HB:t=34382,m=T,run=1,el=29,er=36,yaw=140.8,yr=-37.5,pc=74,hd=21,OL=95,OR=53,sb=24,lp=-19.00
HB:t=34456,m=T,run=1,el=58,er=55,yaw=140.0,yr=-38.2,pc=54,hd=12,OL=66,OR=42,sb=24,lp=0.00
HB:t=34457,m=T,run=1,el=58,er=55,yaw=140.0,yr=-38.2,pc=54,hd=12,OL=66,OR=42,sb=24,lp=0.00
HB:t=34491,m=T,run=1,el=22,er=23,yaw=139.9,yr=-33.3,pc=87,hd=2,OL=89,OR=85,sb=24,lp=0.00
HB:t=34530,m=T,run=1,el=21,er=25,yaw=139.9,yr=-28.8,pc=88,hd=0,OL=88,OR=88,sb=24,lp=0.00
HB:t=34531,m=T,run=1,el=21,er=25,yaw=139.9,yr=-28.8,pc=88,hd=0,OL=88,OR=88,sb=24,lp=0.00
HB:t=34617,m=T,run=1,el=70,er=77,yaw=139.4,yr=-28.1,pc=42,hd=0,OL=42,OR=42,sb=24,lp=0.00
HB:t=34691,m=T,run=1,el=61,er=64,yaw=138.9,yr=-27.8,pc=63,hd=0,OL=63,OR=63,sb=24,lp=0.00
